VISIT_AREA_ID,TRAVEL_ID,VISIT_ORDER,VISIT_AREA_NM,VISIT_START_YMD,VISIT_END_YMD,ROAD_NM_ADDR,LOTNO_ADDR,X_COORD,Y_COORD,ROAD_NM_CD,LOTNO_CD,POI_ID,POI_NM,RESIDENCE_TIME_MIN,VISIT_AREA_TYPE_CD,REVISIT_YN,VISIT_CHC_REASON_CD,LODGING_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,SGG_CD
2208210004,c_c000877,18,반달커피 초월점,2022-08-21,2022-08-21,경기 광주시 초월읍 도곡안길 53-6,경기 광주시 초월읍 쌍동리 219,127.2971631,37.37199848,,,,,90,11,N,6,,4,4,4,
2210210005,a_a010431,7,서울역사박물관,2022-10-21,2022-10-21,서울 종로구 새문안로 55,서울 종로구 신문로2가 2-1,126.9705464,37.57050032,,,POI01000000BFWDTO,서울역사박물관,120,2,N,5,,5,5,5,
2208270005,a_a001405,5,청평역 경춘선,2022-08-27,2022-08-27,경기 가평군 청평면 청평역로 97-33,경기 가평군 청평면 청평리 174,127.4266229,37.7355164,, ,POI01000000BYKGW1,청평(신)역,0,9,N,6,,5,5,5,
2211090001,a_a017947,1,집,2022-11-09,2022-11-09,,,,,,2826012200,POI01000000C5VYNT,청라한양수자인레이크블루아파트647,,21,,,,,,,28260
2210270011,a_a009988,10,NC큐브 커넬워크 여름동,2022-10-27,2022-10-27,인천 연수구 아트센터대로 131,인천 연수구 송도동 19-1,126.6364745,37.39901308,,,POI01000000B5M8U0,커낼워크여름,60,4,N,1,,3,3,3,
2211110001,a_a017653,1,집,2022-11-11,2022-11-11,,,,,,1150010200,POI01000000C6ZSQV,THEWESTWINGSB동,,21,,,,,,,
2209250001,a_a002832,1,집,2022-09-25,2022-09-25,,,,,,4111513800,POI01000000DM9IUG,꽃뫼노을마을풍림아파트,,21,,,,,,,41115
2209240002,a_a002943,5,파리바게뜨 부평삼산점,2022-09-24,2022-09-25,인천 부평구 체육관로 30,인천 부평구 삼산동 459-1,126.7348164,37.50830763,,,,,300,11,,,,,,,
2210040002,a_a006209,8,빛의시어터,2022-10-04,2022-10-04,서울 광진구 워커힐로 177,서울 광진구 광장동 22-1,127.1103171,37.55563197,,,POI0100000078QDFT,성산에오거들랑게스트하우스,60,3,N,1,,4,4,4,
2209190002,a_a001899,8,휴먼시아7단지아파트,2022-09-19,2022-09-20,경기 광명시 소하로 162,경기 광명시 소하동 1348,126.8918454,37.44446699,,,POI01000000C0NEMV,광명소하휴먼시아7단지/702동,690,21,,,,,,,
2210280008,a_a010122,13,화양제일시장,2022-10-28,2022-10-28,,서울 광진구 화양동 8-60,127.0690807,37.54283038,,,,,60,4,N,9,,4,3,3,
2209250003,a_a002978,2,크리스찬 디올 성수,2022-09-25,2022-09-25,서울 성동구 연무장5길 7,서울 성동구 성수동2가 302-11,127.0524648,37.54402825,,,POI010000006K84OM,성수주차,30,4,N,1,,3,3,3,
2210140002,a_a005857,2,남대문시장,2022-10-14,2022-10-14,서울 중구 남대문시장4길 21,서울 중구 남창동 49-1,126.9776268,37.55918176,,,,,30,4,Y,1,,4,4,4,
2211110004,a_a017885,4,동서울종합터미널,2022-11-11,2022-11-11,서울 광진구 강변역로 50,서울 광진구 구의동 546-1,127.0941883,37.53460761,,,POI010000006K6EHN,동서울종합터미널,30,9,Y,6,,3,4,3,
2210010002,a_a004273,2,친구집 픽업,2022-10-01,2022-10-01,장승배기로 129,,,,,,,,30,22,,,,,,,11590
2210160004,a_a003657,14,동대구역,2022-10-16,2022-10-16,대구 동구 동대구로 550,대구 동구 신암동 294,128.6283938,35.87932399,,,,,30,9,Y,6,,5,5,5,
2210140001,a_a003657,1,집,2022-10-14,2022-10-14,,,,,,,,,,21,,,,,,,27290
2209230007,a_a001774,13,30년전통의메밀전집,2022-09-23,2022-09-23,강원 춘천시 중앙로77번길 22,강원 춘천시 죽림동 30-4,127.7273222,37.87731582,,,,,30,11,N,2,,4,3,4,
2208200013,a_a001079,13,김유신장군상,2022-08-20,2022-08-20,,서울 중구 남창동,126.978171,37.55579411,,,,,0,7,N,9,,3,2,2,
2208280001,a_a001421,8,한울공원 해수풀장,2022-08-28,2022-08-28,경기 시흥시 해송십리로 61,경기 시흥시 정왕동 2590,126.701805,37.35402045,,,,,300,5,N,1,,5,5,5,
2208230003,a_a001164,4,말똥도넛 파주점,2022-08-23,2022-08-23,경기 파주시 지목로 137,경기 파주시 신촌동 40-39,126.7045257,37.73036183,,,,,30,11,N,2,,5,5,5,
2210020001,a_a004549,1,집,2022-10-02,2022-10-02,,,,,,,POI010000006GRVLP,백호태권도,,21,,,,,,,11500
2210250004,a_a011721,4,서울고속버스터미널(경부),2022-10-25,2022-10-25,서울 서초구 신반포로 194,서울 서초구 반포동 19-4,127.0069895,37.50607506,,,POI01000000BG0YQB,서울고속버스터미널,0,9,Y,11,,4,4,4,
2209030007,a_a000021,6,3355펍,2022-09-03,2022-09-03,서울 구로구 공원로6나길 40,서울 구로구 구로동 41-5,126.8921198,37.50436456,, ,POI010000006HNFSD,알파빌딩,60,11,N,2,,5,4,4,
2210110011,a_a006924,11,엠앤럭키호텔,2022-10-11,2022-10-11,서울 종로구 수표로22길 38,서울 종로구 돈의동 155,126.9908989,37.57134337,,,,,150,24,Y,7,1,5,5,5,
2209090002,a_a001917,6,집,2022-09-09,2022-09-10,,,,,,,,,390,21,,,,,,,11740
2210160001,a_a003657,15,집,2022-10-16,2022-10-17,,,,,,,,,480,21,,,,,,,27290
2210050008,a_a004499,15,노들섬 식물도,2022-10-05,2022-10-05,,,126.8359133,33.32711312,,,,,30,3,N,9,,4,3,3,11170
2211120004,a_a018069,4,지인집,2022-11-12,2022-11-12,,,,,,,,,30,22,,,,,,,41630
2210150003,a_a004712,3,턴업,2022-10-15,2022-10-15,서울 서초구 서래로6길 7,서울 서초구 반포동 91-6,126.9988567,37.49788512,,,,,90,11,N,1,,4,4,4,
2211130004,a_a017864,3,랜디스도넛 안국점,2022-11-13,2022-11-13,서울 종로구 북촌로 3,서울 종로구 재동 107-1,126.9857587,37.57717771,,,POI010000006GH7HN,만수옥,30,11,N,1,,5,3,5,
2210010004,d_d002276,9,가산센트럴푸르지오시티오피스텔,2022-10-01,2022-10-02,서울 금천구 디지털로10길 69,서울 금천구 가산동 233-5,126.8906163,37.47520658,,,POI01000000B6AHVZ,가산센트럴푸르지오시티신축공사,360,21,,,,,,,
2210220012,a_a007943,9,화성행궁광장,2022-10-22,2022-10-22,경기 수원시 팔달구 정조로 825,경기 수원시 팔달구 남창동 6-2,127.01563,37.28179897,,,,,0,2,N,3,,4,4,4,
2210080006,a_a006668,6,집,2022-10-08,2022-10-09,,,,,,,POI01000000DMEY5C,녹번현대아파트,210,21,,,,,,,11380
2208270007,a_a001294,8,IFC몰,2022-08-27,2022-08-27,서울 영등포구 국제금융로 10,서울 영등포구 여의도동 23-1,126.9259558,37.52506684,,,,,120,4,Y,1,,4,4,4,
2211120001,a_a017990,1,사무실,2022-11-12,2022-11-12,인천 부평구 부평대로 233 한국GM주식회사,,126.7162214,37.51233271,,2823710400,,,,23,,,,,,,28237
2209240005,a_a002853,5,문경오미자테마공원,2022-09-24,2022-09-24,경북 문경시 문경읍 새재로 715,경북 문경시 문경읍 진안리 347,128.0825213,36.74324565,,,POI01000000ANTFVW,문경오미자테마공원,60,6,N,2,,5,5,5,
2210100006,a_a005639,6,가평역 경춘선,2022-10-10,2022-10-10,경기 가평군 가평읍 문화로 13-42,경기 가평군 가평읍 달전리 603-2,127.5107394,37.81452005,,,POI01000000B5C8B7,가평역,30,9,Y,6,,4,4,4,
2210150002,a_a004924,5,할머니댁,2022-10-15,2022-10-16,신왕1길 79-1,,126.3700095,33.28963443,,,,,60,24,Y,4,10,5,5,5,41220
2210220001,a_a010533,1,집,2022-10-22,2022-10-22,,,,,,,,,,21,,,,,,,41173
2209200002,a_a002497,2,소피아그린CC,2022-09-20,2022-09-20,경기 여주시 점동면 소피아그린길 84,경기 여주시 점동면 현수리 산 13,127.7077457,37.17789317,,,POI010000006AIOGY,소피아그린컨트리클럽,390,5,Y,8,,5,5,5,
2210290010,a_a011120,8,진미통닭,2022-10-29,2022-10-29,경기 수원시 팔달구 정조로800번길 21,경기 수원시 팔달구 남수동 117-1,127.0181226,37.27963251,,,,,120,11,N,5,,5,5,5,
2210140001,a_a008217,1,집,2022-10-14,2022-10-14,,,,,,,POI01000000C2RBYA,라인동산아파트/109동,,21,,,,,,,29140
2210300003,a_a012199,3,방아머리해수욕장,2022-10-30,2022-10-30,,경기 안산시 단원구 대부북동,126.5767674,37.28915268,,,,,60,1,N,2,,5,4,4,
2210150001,a_a004030,1,집,2022-10-15,2022-10-15,,,,,,,POI01000000BSCGYP,서귀포시공영주차장,,21,,,,,,,11710
2210230003,a_a009510,14,북촌한옥마을,2022-10-23,2022-10-23,서울 종로구 북촌로11길 49,서울 종로구 가회동 31-31,126.9833846,37.58291853,,,,,210,7,Y,1,,4,4,4,
2210070002,a_a003242,9,돈부리파스타 송리단길점,2022-10-07,2022-10-07,서울 송파구 백제고분로45길 17,서울 송파구 송파동 42-1,127.109547,37.50964021,,,POI01000000EG5R2O,고집돌우럭,30,11,N,2,,3,3,3,
2210150011,a_a003313,11,현대카드 바이닐앤플라스틱,2022-10-15,2022-10-15,서울 용산구 이태원로 248,,126.498094,37.61711169,,,,,30,10,N,9,,4,4,4,11170
2210010005,a_a002003,4,카자구루마,2022-10-01,2022-10-01,경기 수원시 팔달구 신풍로23번길 61,경기 수원시 팔달구 신풍동 123-13,127.0115472,37.28371685,,,,,60,11,N,2,,2,2,2,
2210240003,a_a009428,3,무쇠집,2022-10-24,2022-10-24,서울 광진구 뚝섬로 743,서울 광진구 구의동 593-18,127.0913553,37.53463777,,,,,60,11,N,2,,4,4,4,
2209170007,a_a002049,7,국민갈비,2022-09-17,2022-09-17,경기 수원시 팔달구 수원천로 283,경기 수원시 팔달구 남수동 105-9,127.0183434,37.27870621,,,,,60,11,N,9,,3,3,3,
2210300003,a_a013915,3,서울고속버스터미널(경부),2022-10-30,2022-10-30,서울 서초구 신반포로 194,서울 서초구 반포동 19-4,127.0069895,37.50607506,,,POI01000000BG0YQB,서울고속버스터미널,30,9,Y,6,,5,5,5,
2208270005,a_a001567,5,용이네정육점식당,2022-08-27,2022-08-27,경기 광주시 도척면 도척윗로 161,경기 광주시 도척면 궁평리 301-2,127.3240766,37.33813577,,,POI01000000F1C7D8,용이네정육점식당,90,11,N,2,,3,3,3,
2210280005,a_a009440,5,이랜드크루즈,2022-10-28,2022-10-28,서울 영등포구 여의동로 290,서울 영등포구 여의도동 85-5,126.9384582,37.5256831,,,POI01000000B1C8PH,C&한강랜드,210,5,Y,4,,4,2,3,
2210300008,a_a007376,7,라바타운,2022-10-30,2022-10-30,서울 종로구 경희궁1길 1,서울 종로구 신문로2가 1-153,126.9716103,37.57071322,,,,,30,10,N,9,,5,5,5,
2210280005,a_a010159,5,롯데월드,2022-10-28,2022-10-28,서울 송파구 올림픽로 240,서울 송파구 잠실동 40-1,127.0981198,37.5111306,,,POI010000006KO4KY,롯데월드어드벤처,540,6,Y,1,,5,5,5,
2210230003,a_a004421,3,집,2022-10-23,2022-10-24,,,,,,4146125931,,,330,21,,,,,,,
2210160004,a_a008182,5,청와대 본관,2022-10-16,2022-10-16,서울 종로구 청와대로 1,서울 종로구 세종로 1,126.9748537,37.58657325,,,,,60,2,N,10,,4,4,4,
2209230013,a_a001982,13,파리바게뜨 경복궁역점,2022-09-23,2022-09-23,서울 종로구 자하문로 5,서울 종로구 체부동 52,126.9722715,37.57665454,,,POI010000006GGJCT,우양빌딩,30,11,N,9,,4,3,3,
2210220002,a_a008269,14,교보문고 광화문점,2022-10-22,2022-10-22,서울 종로구 종로 1,서울 종로구 세종로 119,126.9779086,37.57079746,,,,,60,4,N,6,,4,3,4,
2210290007,a_a007887,7,사맛디커피실록,2022-10-29,2022-10-29,경기 수원시 장안구 경수대로743번길 94,경기 수원시 장안구 연무동 193-398,127.0193652,37.28827508,,,,,30,11,N,1,,5,5,5,
2211130001,a_a018227,1,집,2022-11-13,2022-11-13,,,,,,,POI01000000C7WTX1,한신빌라B동,,21,,,,,,,11305
2209250003,a_a002541,11,집,2022-09-25,2022-09-26,,,,,,,,,510,21,,,,,,,41370
2210300002,a_a014782,8,시흥갯골생태공원,2022-10-30,2022-10-30,경기 시흥시 동서로 287,경기 시흥시 장곡동 724-32,126.7809839,37.39069042,,,POI01000000B5PUWR,시흥갯골생태공원,90,1,Y,1,,5,5,5,
2210290003,a_a012453,3,리버레인,2022-10-29,2022-10-29,경기 가평군 청평면 북한강로 2141,경기 가평군 청평면 삼회리 102-3,127.397225,37.70715579,,,,,90,11,N,1,,4,4,4,
2210160004,a_a007367,4,집,2022-10-16,2022-10-17,,,,,,,,,480,21,,,,,,,28260
2209170001,a_a002353,1,친구/친지집,2022-09-17,2022-09-17,경기 김포시 태장로 846,경기 김포시 장기동 2187,126.6726817,37.63556818,,4157010400,,,,22,,,,,,,41570
2210020004,a_a004172,11,에딧76,2022-10-02,2022-10-02,서울 영등포구 여의대로 108,서울 영등포구 여의도동 22,126.9278228,37.52705561,,,,,60,11,N,2,,5,5,5,
2208300002,a_a001513,15,신세계백화점 본점 신관,2022-08-30,2022-08-30,서울 중구 퇴계로 77,서울 중구 충무로1가 54,126.9807932,37.56026712,,,POI010000006GJIM5,신세계백화점,30,4,N,1,,4,3,3,
2208200003,a_a000898,3,안다즈 서울강남,2022-08-20,2022-08-20,서울 강남구 논현로 854,서울 강남구 신사동 603,127.0288703,37.52541809,,,,,60,24,Y,4,1,5,5,5,
2208040005,a_a000186,4,소노캄 고양,2022-08-04,2022-08-04,경기 고양시 일산동구 태극로 20,경기 고양시 일산동구 장항동 1756,126.7508087,37.66192535,,,POI010000008EKOUK,엠블호텔킨텍스세탁실,150,24,N,7,1,5,4,4,
2210020007,a_a003065,10,스타스테이,2022-10-02,2022-10-03,경기 양평군 서종면 황순원로238번길 15-8,경기 양평군 서종면 수능리 361-8,127.3788541,37.59035576,,,,,240,24,Y,2,3,4,4,4,
2210010010,a_a003937,10,수원화성 팔달문,2022-10-01,2022-10-01,경기 수원시 팔달구 정조로 780,경기 수원시 팔달구 팔달로2가 138,127.016733,37.27756213,,,POI01000000B6GR2M,팔달문,60,2,Y,4,,5,5,5,
2211030008,a_a013762,10,트윈하우스카페,2022-11-03,2022-11-03,경기 남양주시 진접읍 광릉수목원로 183-1,경기 남양주시 진접읍 부평리 258-91,127.1883193,37.74709736,,,,,30,11,N,5,,4,4,4,
2210260005,a_a010009,13,상촌재,2022-10-26,2022-10-26,서울 종로구 자하문로17길 12-11,서울 종로구 옥인동 19-16,126.9695909,37.58190667,,,,,30,2,N,2,,5,3,5,
2209250004,a_a002758,5,양재시민의숲,2022-09-25,2022-09-25,서울 서초구 매헌로 99,서울 서초구 양재동 236,127.0358717,37.47092331,,,POI01000000B6H5KJ,양재시민의숲,90,1,N,1,,5,5,5,
2210080004,a_a006329,4,이태원역 6호선,2022-10-08,2022-10-08,서울 용산구 이태원로 지하 177,서울 용산구 이태원동 119-23,126.9943339,37.53452521,,,,,30,11,N,1,,4,4,4,
2210280002,a_a010122,7,닥터로빈 강서점,2022-10-28,2022-10-28,서울 강서구 공항대로 396,서울 강서구 화곡동 1094-1,126.851113,37.55581398,,,POI010000006GSC5R,귀뚜라미본사사옥,30,11,N,1,,4,4,4,
2210030002,a_a005568,8,스타벅스 포스코점,2022-10-03,2022-10-03,서울 강남구 삼성로86길 7,서울 강남구 대치동 942-5,127.0580511,37.50576187,,,POI010000006KN2OZ,삼성빌딩,0,11,N,6,,5,5,5,
2210310001,a_a014536,12,트리플스트리트,2022-10-31,2022-10-31,인천 연수구 송도과학로16번길 33-3,인천 연수구 송도동 176-1,126.6609975,37.37999514,,,POI01000000B5OU2W,TRIPLESTREET,420,4,Y,1,,5,5,5,
2211120006,a_a018045,6,영풍문고 강남역점,2022-11-12,2022-11-12,서울 강남구 강남대로 408,서울 강남구 역삼동 820-8,127.0274262,37.49915957,,,POI010000006M24F9,YBM강남센터,30,3,Y,6,,4,4,4,
2209290006,a_a003873,5,공릉동원조멸치국수 경희대점,2022-09-29,2022-09-29,서울 동대문구 경희대로 16,서울 동대문구 회기동 16-42,127.0527652,37.59285306,,,,,30,11,N,9,,3,1,3,
2211100004,a_a017516,4,리플로우 북한산점,2022-11-10,2022-11-10,경기 고양시 덕양구 북한산로387번길 72,경기 고양시 덕양구 지축동 143,126.9504217,37.66353863,,,,,90,11,N,2,,5,5,5,
2209240003,a_a002619,10,남산서울타워,2022-09-24,2022-09-24,,서울 용산구 용산동2가 산 1-3,126.988217,37.55127974,,,POI010000006GK6HP,남산케이블카,60,7,Y,1,,5,5,5,
2210310006,a_a015349,5,화성행궁,2022-10-31,2022-10-31,경기 수원시 팔달구 정조로 825,경기 수원시 팔달구 남창동 6-2,127.0140412,37.2819145,,,POI01000000BGMYZ6,화성행궁,60,2,Y,2,,5,5,5,
2211120008,a_a017744,8,스타버스코인노래연습장 신림점,2022-11-12,2022-11-12,서울 관악구 신림로 324,서울 관악구 신림동 1641-9,126.9299906,37.48318337,,,POI010000006I7M3G,신한방사선과의원,30,3,N,9,,4,4,4,
2208280006,a_a000751,18,마루아트홀,2022-08-28,2022-08-28,서울 종로구 대학로8가길 30,서울 종로구 동숭동 1-58,127.0025677,37.58229979,,,POI010000006LP6R9,길버트게스트하우스,90,3,N,5,,5,5,5,
2210160001,a_a008096,1,집,2022-10-16,2022-10-16,,,,,,1117011000,POI01000000C6MVXS,화원빌라,,21,,,,,,,
2209290006,a_a001936,6,수원화성 팔달문,2022-09-29,2022-09-29,경기 수원시 팔달구 정조로 780,경기 수원시 팔달구 팔달로2가 138,127.016733,37.27756213,,,POI01000000B6GR2M,팔달문,30,2,N,1,,4,4,4,
2210230001,a_a007375,1,집,2022-10-23,2022-10-23,,,,,,4146311300,POI010000006MMYBJ,LG연원마을자이아파트/경비실,,21,,,,,,,
2210110001,a_a006979,1,집,2022-10-11,2022-10-11,,,,,,,,,,21,,,,,,,11320
2210230001,a_a010504,8,금강산매운갈비찜,2022-10-23,2022-10-23,경기 포천시 일동면 수입로 348,경기 포천시 일동면 수입리 701-18,127.3145153,37.99597034,,,,,60,11,N,2,,5,5,5,
2211010008,a_a012159,2,도림동공영주차장,2022-11-01,2022-11-01,서울 영등포구 도신로15길 36,서울 영등포구 도림동 226-13,126.8967694,37.50831151,,,,,30,9,N,7,,5,5,5,
2211090004,a_a017970,4,일라고,2022-11-09,2022-11-09,경기 하남시 미사강변중앙로 189,경기 하남시 망월동 1098-1,127.1897222,37.56330848,,,POI010000007803AO,에코브리지2,60,11,N,2,,4,4,4,
2210030005,a_a002831,5,집,2022-10-03,2022-10-04,,,,,,,,,270,21,,,,,,,41480
2210010006,a_a002480,6,송계옥 성수점,2022-10-01,2022-10-01,서울 성동구 아차산로11길 11,서울 성동구 성수동2가 277-50,127.0594279,37.54482504,,,POI010000006K8ANR,동성빌딩,90,11,N,2,,5,5,5,
2210110003,a_a005577,11,가산디지털단지역 7호선,2022-10-11,2022-10-11,서울 금천구 벚꽃로 309,서울 금천구 가산동 468-4,126.8826618,37.48039597,,,POI010000006I4ACA,가산디지털단지역,0,9,N,6,,4,3,5,
2211020004,a_a015355,4,화목순대국,2022-11-02,2022-11-02,서울 영등포구 여의대방로 383,서울 영등포구 여의도동 44-14,126.9315066,37.51926954,,,POI010000006HQ1DN,경도빌딩,60,12,N,1,,4,3,4,
2210280007,a_a007027,6,화성행궁,2022-10-28,2022-10-28,경기 수원시 팔달구 정조로 825,경기 수원시 팔달구 남창동 6-2,127.0140412,37.2819145,,,POI01000000BGMYZ6,화성행궁,60,2,N,1,,5,5,5,
2209240005,a_a001937,4,하이디라오 영등포점,2022-09-24,2022-09-24,서울 영등포구 경인로 870,서울 영등포구 영등포동1가 143-3,126.9092543,37.516975,,,POI01000000B1IXE1,페어필드호텔,120,11,Y,4,,5,5,5,
2210290001,a_a015295,1,집,2022-10-29,2022-10-29,,,,,,,POI01000000C0YLG7,갈산휴먼시아3단지아파트/301동,,21,,,,,,,41500
2210160001,a_a006837,1,집,2022-10-16,2022-10-16,,,,,,,POI01000000E85UFW,송학펜션산지버스정류장,,21,,,,,,,11590
2210020004,a_a003117,4,댓돌,2022-10-02,2022-10-02,경기 양주시 화합로 1752,경기 양주시 율정동 304-10,127.1006602,37.84006865,,,,,60,11,N,9,,4,3,4,
2210230005,a_a006483,5,집,2022-10-23,2022-10-24,,,,,,,,,480,21,,,,,,,41220
2210020002,a_a003433,2,시흥갯골생태공원,2022-10-02,2022-10-02,경기 시흥시 동서로 287,경기 시흥시 장곡동 724-32,126.7809839,37.39069042,,,POI01000000B5PUWR,시흥갯골생태공원,60,1,N,5,,5,4,4,
2209060005,a_a000396,23,친구집,2022-09-06,2022-09-07,,,,,,,,,360,22,,,,,,,11350
2211130002,a_a017989,2,외할머니집,2022-11-13,2022-11-13,경기 용인시 처인구 양지면 중부대로 2545-3,경기 용인시 처인구 양지면 제일리 34-1,127.318977,37.2422219,,,,,30,11,N,2,,3,2,2,
2210310001,a_a012494,16,집,2022-10-31,2022-11-01,,,,,,,,,1020,21,,,,,,,41290
2211120001,a_a018206,1,집,2022-11-12,2022-11-12,,,,,,4137012400,POI01000000C11MSO,오산갈곶동스위첸아파트/107동,,21,,,,,,,
2210010002,a_a003554,2,"서울둘레길 5코스 관악,호암산코스",2022-10-01,2022-10-01,,서울 관악구 신림동,126.9429472,37.46014249,,,,,90,7,Y,4,,5,5,5,
2211050006,a_a014884,6,롯데캐슬천지인오피스텔,2022-11-05,2022-11-05,서울 종로구 종로 347,서울 종로구 숭인동 76,127.016001,37.574024,,,POI010000006LNCXJ,하나은행창신동지점,150,22,,,,,,,
2210060006,a_a003621,7,예그린씨어터,2022-10-06,2022-10-06,서울 종로구 동숭길 130-5,서울 종로구 동숭동 1-8,127.0030433,37.58388553,,,POI010000006LOZDN,무애빌딩,0,3,N,5,,5,5,5,
2209300005,a_a003853,21,진두꺼비식당,2022-09-30,2022-09-30,서울 양천구 목동중앙북로7가길 26,서울 양천구 목동 608-5,126.8661182,37.54913574,,,,,60,11,N,2,,4,4,4,
2209290001,a_a004557,1,집,2022-09-29,2022-09-29,,,,,,4511311500,POI01000000EHCNQG,"전주역클래시아더스카이아파트,101동",,21,,,,,,,45113
2210290002,a_a006340,12,서울숲,2022-10-29,2022-10-29,,서울 성동구 성수동1가 678-1,127.0376178,37.54432223,,,POI01000000B241S6,서울숲공원,30,1,Y,4,,4,3,4,
2210030002,a_a002259,20,집,2022-10-03,2022-10-04,,,,,,,,,480,21,,,,,,,45113
2210310006,a_a013988,6,집,2022-10-31,2022-11-01,,,,,,4119011800,POI01000000C6SCXF,에이원빌라나동,270,21,,,,,,,
