VISIT_AREA_ID,TRAVEL_ID,VISIT_ORDER,VISIT_AREA_NM,VISIT_START_YMD,VISIT_END_YMD,ROAD_NM_ADDR,LOTNO_ADDR,X_COORD,Y_COORD,ROAD_NM_CD,LOTNO_CD,POI_ID,POI_NM,RESIDENCE_TIME_MIN,VISIT_AREA_TYPE_CD,REVISIT_YN,VISIT_CHC_REASON_CD,LODGING_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,SGG_CD
2210020008,d_d001666,18,김영갑갤러리두모악,2022-10-02,2022-10-02,제주특별자치도 서귀포시 성산읍 삼달로 137,제주특별자치도 서귀포시 성산읍 삼달리 437-5,126.8541359,33.37189523,,,POI01000000B2ZUUW,김영갑갤러리두모악,30,3,Y,4,,4,4,4,
2210110004,d_d005065,15,나무앤씨 키즈,2022-10-11,2022-10-11,제주특별자치도 제주시 한림읍 월령2길 40-67,제주특별자치도 제주시 한림읍 월령리 456-1,126.2154593,33.37384031,,,POI01000000BZ1Z39,천지연폭포,120,24,N,2,3,4,4,4,
2211030007,d_d009818,15,아티스트,2022-11-03,2022-11-04,제주특별자치도 서귀포시 중문상로 207-23,제주특별자치도 서귀포시 중문동 960-4,126.4273271,33.26618114,,,POI01000000B30X9G,아티스트펜션,120,24,N,7,3,5,5,5,
2210090004,d_d004333,3,천진항 입구,2022-10-09,2022-10-09,제주특별자치도 제주시 우도면 우도해안길 627,제주특별자치도 제주시 우도면 연평리 1737-9,126.9512712,33.49248111,,,POI01000000ALD37E,삼양동해녀탈의장,0,7,Y,4,,3,4,3,
2208270001,d_d000480,21,리치망고 하도점,2022-08-27,2022-08-27,제주특별자치도 제주시 구좌읍 해맞이해안로 1752,제주특별자치도 제주시 구좌읍 하도리 473,126.8891098,33.52702835,,,,,30,11,Y,7,,5,5,5,
2210310004,d_d009315,23,물통식당,2022-10-31,2022-10-31,제주특별자치도 제주시 한경면 명이5길 20,제주특별자치도 제주시 한경면 저지리 3118-1,126.2707289,33.31906356,,,,,60,11,N,5,,5,5,3,
2209250001,a_a002522,1,집,2022-09-25,2022-09-25,,,,,,,,,,21,,,,,,,41390
2211050008,d_d010203,9,룸엣155,2022-11-05,2022-11-05,제주특별자치도 서귀포시 남원읍 태신해안로 245-8,제주특별자치도 서귀포시 남원읍 신흥리 155,126.7679854,33.30062137,,,POI01000000B2ZOXT,룸엣155펜션,60,24,N,8,3,4,4,4,
2210300006,d_d006689,26,집,2022-10-30,2022-10-31,,,,,,,POI01000000C1LY5X,청솔우성아파트/101동,30,21,,,,,,,11230
2209120005,d_d001430,12,대정시크릿풀빌라,2022-09-12,2022-09-13,제주특별자치도 서귀포시 대정읍 노을해안로 216-6,제주특별자치도 서귀포시 대정읍 영락리 1551,126.2071113,33.24628335,,,,,1020,24,N,2,3,4,4,4,
2210300006,d_d004040,11,대수산봉 주차장,2022-10-30,2022-10-30,,제주특별자치도 서귀포시 성산읍 고성리 1715-7,126.9050693,33.43687193,,,,,60,9,N,2,,5,5,5,
2211050001,d_d012252,1,집,2022-11-05,2022-11-05,,,,,,,POI01000000C9HO6S,라동,,21,,,,,,,50110
2210250006,d_d007492,16,숙성도 함덕점,2022-10-25,2022-10-25,제주특별자치도 제주시 조천읍 함덕로 40,제주특별자치도 제주시 조천읍 함덕리 산 14-13,126.6711257,33.542394,,,POI01000000EG6NGZ,BLBETTERLIFE&COMPANY,30,11,N,5,,4,3,4,
2209240007,d_d001376,19,리치망고 우도검멀레점,2022-09-24,2022-09-24,제주특별자치도 제주시 우도면 우도해안길 1132,제주특별자치도 제주시 우도면 연평리 317-2,126.9674877,33.49776262,,,POI0100000078KHR3,동굴리조트,0,11,N,9,,5,5,5,
2210010006,d_d002574,5,숙성도 애월점,2022-10-01,2022-10-01,제주특별자치도 제주시 애월읍 애월로1길 24-16,제주특별자치도 제주시 애월읍 애월리 2527-4,126.3095745,33.46353068,,,,,60,11,N,3,,4,3,4,
2210300002,d_d004268,8,제주돌문화공원,2022-10-30,2022-10-30,제주특별자치도 제주시 조천읍 남조로 2023,제주특별자치도 제주시 조천읍 교래리 산 119,126.6590636,33.44821824,,,POI010000006W0OL7,제주돌문화공원,30,1,N,1,,5,5,5,
2209030005,c_c001068,11,웅천친수공원야영장,2022-09-03,2022-09-03,전남 여수시 예울마루로 37-40,전남 여수시 웅천동 1692,127.6667452,34.74806387,,,POI0100000078HGX5,웅천해변친수공원해양레저스포츠체험샤워장,90,24,Y,1,5,5,5,5,
2208310003,d_d000868,16,호텔 케니 서귀포,2022-08-31,2022-08-31,제주특별자치도 서귀포시 동문로 42,제주특별자치도 서귀포시 서귀동 270-9,126.5649832,33.25008407,,,POI01000000ALAVKG,호텔케니,150,24,Y,11,1,4,4,4,
2210130006,d_d006110,7,제주항공우주박물관,2022-10-13,2022-10-13,녹차분재로 218,,127.3399285,36.2172022,,,POI010000006AEIY6,장태산자연휴양림,120,2,Y,10,,4,4,4,50130
2208260006,d_d000968,6,한담몰,2022-08-26,2022-08-26,제주특별자치도 제주시 애월읍 애월로1길 7,제주특별자치도 제주시 애월읍 애월리 2484-1,126.3116706,33.46235224,,,POI01000000D1CHEH,한담몰인제주,30,4,N,9,,4,3,3,
2210230003,d_d004735,3,선물가게바나나,2022-10-23,2022-10-23,제주특별자치도 서귀포시 일주서로 875,제주특별자치도 서귀포시 색달동 2353,126.4171165,33.25803173,,,,,30,10,N,11,,4,4,4,
2209260005,d_d001728,4,하멜,2022-09-26,2022-09-26,제주특별자치도 제주시 노형2길 51-3,제주특별자치도 제주시 노형동 3814-1,126.4761432,33.47850148,,,POI01000000C9IPD1,노형파인힐,30,10,N,2,,5,5,5,
2210160003,d_d006281,3,제주국제공항,2022-10-16,2022-10-16,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,30,9,Y,6,,5,5,5,
2210310004,d_d010207,22,드르쿰다in성산,2022-10-31,2022-10-31,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 64,제주특별자치도 서귀포시 성산읍 고성리 372-1,126.9190809,33.4445023,,,,,390,6,N,2,,3,3,3,
2209190005,d_d001247,19,금오름,2022-09-19,2022-09-19,,제주특별자치도 제주시 한림읍 금악리 산 1-1,126.3058389,33.35457233,,,,,60,1,N,1,,5,5,5,
2209020002,d_d000572,10,한림해장국,2022-09-02,2022-09-02,제주특별자치도 제주시 한림읍 문화길 5-10,제주특별자치도 제주시 한림읍 한림리 1333-17,126.2614834,33.41422539,,,,,60,11,N,6,,4,4,4,
2211010003,d_d004093,42,신화관 제주신화월드 스카이풀,2022-11-01,2022-11-01,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도 서귀포시 안덕면 서광리 산 24,126.3160763,33.30617607,,,POI01000000ALBVGD,제주신화월드테마파크,30,6,Y,4,,5,5,5,
2209210005,d_d001116,10,소심한책방,2022-09-21,2022-09-21,제주특별자치도 제주시 구좌읍 종달동길 36-10,제주특별자치도 제주시 구좌읍 종달리 814-129,126.9024412,33.49049761,,,,,30,10,Y,4,,5,5,5,
2210060004,d_d002443,30,집,2022-10-06,2022-10-07,,,,,,,,,390,21,,,,,,,11560
2210030003,d_d002225,12,크림,2022-10-03,2022-10-03,제주특별자치도 제주시 탑동로 14,제주특별자치도 제주시 삼도이동 1261-8,126.523385,33.51742456,,,POI01000000B33TZ5,아라리오뮤지엄탑동시네마,60,11,N,1,,5,4,4,
2210300002,d_d002565,13,한라산과자점,2022-10-30,2022-10-30,제주특별자치도 서귀포시 월드컵로 105,제주특별자치도 서귀포시 강정동 426-2,126.5055767,33.24033729,,,,,0,10,N,2,,4,4,4,
2211030005,d_d010849,21,퍼시픽리솜 더클리프카페&펍,2022-11-03,2022-11-03,제주특별자치도 서귀포시 중문관광로 154-17,제주특별자치도 서귀포시 색달동 2950-4,126.4149199,33.24432939,,,POI010000006W79ES,퍼시픽랜드,60,11,Y,4,,5,5,5,
2211050001,d_d010676,28,"오른(orrrn,오알엔)",2022-11-05,2022-11-05,제주특별자치도 서귀포시 성산읍 해맞이해안로 2714,제주특별자치도 서귀포시 성산읍 오조리 394,126.915755,33.47180084,,,,,30,11,N,2,,4,2,3,
2210070001,d_d004338,1,집,2022-10-07,2022-10-07,,,,,,,,,,21,,,,,,,50110
2209210004,c_c002821,4,명성숯불갈비,2022-09-21,2022-09-21,전남 여수시 시청동3길 12-11,전남 여수시 학동 94-11,127.6649353,34.75878599,,,,,120,11,N,2,,4,3,3,
2209100006,d_d001281,36,제주동문시장,2022-09-10,2022-09-10,제주특별자치도 제주시 동문로 16,제주특별자치도 제주시 일도일동 1148-2,126.5283034,33.51278396,,,POI010000006VWMBQ,동문시장,30,4,Y,1,,4,3,3,
2209280007,d_d001937,11,하고수동해변,2022-09-28,2022-09-28,,제주특별자치도 제주시 우도면 연평리,126.9576482,33.5141508,,,POI01000000CDA5OO,하고수동해수욕장버스정류장,30,1,N,1,,4,4,4,
2210300005,a_a011717,5,왕산마리나,2022-10-30,2022-10-30,인천광역시 중구 왕산마리나길 143,인천 중구 을왕동,126.3588841,37.45773964,,,POI01000000B5FS0J,왕산마리나요트정비소,30,5,N,6,,5,5,5,
2210150005,d_d003976,13,흑미진,2022-10-15,2022-10-15,,,126.2905126,33.20739728,,,POI01000000ALB147,최남단마라도가는여객선매표소,60,11,N,2,,5,5,5,50130
2209110006,d_d001379,35,숙성도 노형점,2022-09-11,2022-09-11,제주특별자치도 제주시 원노형로 41,제주특별자치도 제주시 노형동 941-2,126.485028,33.48503198,,,,,30,11,N,11,,5,5,5,
2210140007,d_d005235,16,더호텔,2022-10-14,2022-10-15,제주특별자치도 서귀포시 명동로 11,제주특별자치도 서귀포시 서귀동 420-7,126.5631984,33.24732243,,,POI01000000EBRRFI,이호테우해수욕장,150,24,Y,6,1,5,5,5,
2210180002,d_d001984,10,제주김만복 동문시장점,2022-10-18,2022-10-18,제주특별자치도 제주시 북성로 65,제주특별자치도 제주시 삼도이동 1158-36,126.5178386,33.51527714,,,,,30,11,N,1,,5,5,5,
2210200007,d_d005563,5,제주시새우리 제주점,2022-10-20,2022-10-20,제주특별자치도 제주시 무근성7길 24,제주특별자치도 제주시 삼도이동 1053-22,126.5207376,33.5146122,,,,,30,11,Y,4,,5,5,5,
2208190003,d_d000096,28,한림리조트,2022-08-19,2022-08-20,제주특별자치도 제주시 한림읍 일주서로 5083-5,제주특별자치도 제주시 한림읍 협재리 1193,126.2499557,33.38941846,,,,,390,24,Y,11,4,5,5,5,
2210260005,d_d004391,4,중문주유소,2022-10-26,2022-10-26,제주특별자치도 서귀포시 천제연로 246,제주특별자치도 서귀포시 중문동 1923-5,126.4309277,33.25115141,,,POI01000000B30VTY,GS칼텍스중문주유소,30,10,N,9,,3,3,3,
2209140005,d_d001434,3,제주국제공항,2022-09-14,2022-09-14,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,0,9,Y,11,,4,4,4,
2208240001,d_d000105,21,수선화식당,2022-08-24,2022-08-24,제주특별자치도 제주시 한림읍 협재1길 24,제주특별자치도 제주시 한림읍 협재리 1660-1,126.2431753,33.39719857,,,,,60,11,N,2,,4,4,5,
2211050002,d_d010760,32,서귀포유람선,2022-11-05,2022-11-05,제주특별자치도 서귀포시 남성중로 40,제주특별자치도 서귀포시 서홍동 707-5,126.5586449,33.23933432,,,POI010000006W7EXG,새연교안내소,90,5,N,8,,5,5,5,
2210040001,a_a003218,1,친구/친지집,2022-10-04,2022-10-04,대학7길 9-10,,126.938003,37.46877682,,,,,,22,,,,,,,11620
2210020001,d_d001586,21,외도339,2022-10-02,2022-10-02,제주특별자치도 제주시 일주서로 7345,제주특별자치도 제주시 외도이동 339,126.4317003,33.49373366,,,,,60,11,N,5,,5,5,5,
2210160001,d_d002122,8,하갈비,2022-10-16,2022-10-16,제주특별자치도 제주시 애월읍 애월북서길 52,제주특별자치도 제주시 애월읍 애월리 2555,126.3089829,33.46433159,,,,,30,12,N,2,,3,1,3,
2210060005,d_d002533,4,돈사촌 본점,2022-10-06,2022-10-06,제주특별자치도 제주시 서사로 7,제주특별자치도 제주시 삼도이동 835,126.5197947,33.51188575,,,,,60,11,N,5,,4,3,3,
2210090001,a_a004219,12,황해전복,2022-10-09,2022-10-09,인천 중구 은하수로 42,인천 중구 중산동 1944-1,126.5774681,37.49248934,,,,,60,11,N,2,,5,5,5,
2210300002,d_d009980,7,서머셋 제주신화월드,2022-10-30,2022-10-30,,제주특별자치도 서귀포시 안덕면 서광리 산 24-15,126.3172065,33.30280216,,,,,180,3,N,1,,4,3,3,
2211060003,d_d009706,28,용머리해안,2022-11-06,2022-11-06,,제주특별자치도 서귀포시 안덕면 사계리,126.3147366,33.23165676,,,,,60,1,N,5,,4,4,4,
2211030003,d_d007482,6,소품샵,2022-11-03,2022-11-03,,,,,,,,,60,10,N,9,,4,3,3,50110
2210090009,d_d004203,15,표선농협하나로마트,2022-10-09,2022-10-09,제주특별자치도 서귀포시 표선면 표선동서로 237-2,제주특별자치도 서귀포시 표선면 표선리 689,126.8320072,33.32538489,,,,,30,10,Y,6,,4,4,4,
2210110003,d_d001884,3,제주국제공항,2022-10-11,2022-10-11,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,30,9,Y,11,,5,5,5,
2208220005,d_d000263,5,이호테우해수욕장,2022-08-22,2022-08-22,,제주특별자치도 제주시 이호일동 1665-13,126.4526908,33.4973768,,,POI01000000EBRRFI,이호테우해수욕장,120,1,N,1,,4,4,4,
2210280006,d_d005931,5,새별오름,2022-10-28,2022-10-28,,제주특별자치도 제주시 애월읍 봉성리 산 59-8,126.3577307,33.36627759,,,,,30,1,Y,1,,4,4,4,
2210250001,d_d006139,1,집,2022-10-25,2022-10-25,,,,,,,,,,21,,,,,,,41117
2209080003,b_b000786,18,새별오름,2022-09-08,2022-09-08,,제주특별자치도 제주시 애월읍 봉성리 산 59-8,126.3577307,33.36627759,,,,,30,1,N,2,,4,4,4,
2210220001,d_d002699,5,힐록,2022-10-22,2022-10-22,제주특별자치도 제주시 노형1길 33,제주특별자치도 제주시 노형동 3801-16,126.4766161,33.48001455,,,POI01000000C9HPVI,다솔빌,210,11,N,9,,4,4,4,
2210260001,d_d006234,5,고은물식당,2022-10-26,2022-10-26,제주특별자치도 서귀포시 안덕면 화순해안로 110,제주특별자치도 서귀포시 안덕면 화순리 645-1,126.3370279,33.23878674,,,,,30,11,N,2,,4,3,3,
2209190006,d_d001282,16,켄싱턴리조트 제주중문,2022-09-19,2022-09-20,제주특별자치도 서귀포시 중문관광로72번길 29-29,제주특별자치도 서귀포시 색달동 2822-5,126.412657,33.24751768,,,POI01000000B31WT0,한국콘도,270,24,Y,11,4,5,5,5,
2208280001,d_d000593,7,성산일출봉,2022-08-28,2022-08-28,제주특별자치도 서귀포시 성산읍 일출로 284-12,제주특별자치도 서귀포시 성산읍 성산리 78,126.9405375,33.45913497,,,POI01000000EHG9GW,성산일출봉,60,1,N,1,,5,5,5,
2210120004,d_d004311,32,제주국제공항,2022-10-12,2022-10-12,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,150,9,Y,11,,3,3,3,
2210100010,d_d003977,23,도도름,2022-10-10,2022-10-10,제주특별자치도 제주시 삼무로 36,제주특별자치도 제주시 연동 272-2,126.4904989,33.48969058,,,,,90,11,N,6,,5,5,5,
2209300005,d_d001511,18,통사리333,2022-09-30,2022-09-30,전북 군산시 개정면 번영로 858,전북 군산시 개정면 통사리 333-1,126.806602,35.94767108,,,,,90,11,N,2,,5,5,5,
2210310005,d_d007600,36,어영소공원 화장실,2022-10-31,2022-10-31,제주특별자치도 제주시 서해안로 451,제주특별자치도 제주시 용담삼동 2396-2,126.4875582,33.5183454,,,POI01000000EG3Z3V,어영소공원,30,12,N,9,,5,5,5,
2209020004,b_b001752,3,새남해농협하나로마트 서면점,2022-09-02,2022-09-02,경남 남해군 서면 스포츠로 679,경남 남해군 서면 서상리 641,127.8376339,34.80930472,,,POI0100000076YZTZ,NH새남해농협서면지점하나로마트,30,10,N,6,,3,3,3,
2210110002,d_d002228,24,늘조은명품흑돼지,2022-10-11,2022-10-11,금능남로 392,,126.9576482,33.5141508,,,POI01000000CDA5OO,하고수동해수욕장버스정류장,60,11,N,8,,4,3,4,50110
2211030010,d_d010131,19,어반아일랜드호텔,2022-11-03,2022-11-04,제주특별자치도 제주시 삼무로 76,제주특별자치도 제주시 연동 292-27,126.4947348,33.48957088,,,POI01000000ALJLHC,어반아일랜드호텔,60,24,Y,8,1,3,2,2,
2211040007,d_d009942,25,제주국제공항,2022-11-04,2022-11-04,제주특별자치도 제주시 공항로 2,제주특별자치도 제주시 용담2동 2002,126.492769,33.50707896,,,,,90,9,Y,11,,4,4,4,
2210120002,d_d003393,21,김포국제공항 국내선,2022-10-12,2022-10-12,서울 강서구 하늘길 112,서울 강서구 공항동 1373,126.8028655,37.55894903,,,,,30,9,N,11,,5,5,5,
2210300010,d_d010245,10,새별오름,2022-10-30,2022-10-30,,제주특별자치도 제주시 애월읍 봉성리 산 59-8,126.3577307,33.36627759,,,,,30,1,N,1,,4,4,4,
2211050005,d_d007848,19,협재해수욕장,2022-11-05,2022-11-05,제주특별자치도 제주시 한림읍 한림로 329-10,제주특별자치도 제주시 한림읍 협재리 2447,126.2391575,33.39386608,,,POI010000006VSVBV,협재회관,30,1,N,9,,5,5,5,
2210190006,d_d003101,4,함덕해수욕장,2022-10-19,2022-10-19,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도 제주시 조천읍 함덕리 1004-10,126.6692389,33.54306157,,,POI0100000078KLO4,샤워실,60,1,Y,4,,5,4,4,
2210300006,d_d007528,12,하효동426,2022-10-30,2022-10-30,,,,,,,,,30,7,N,9,,4,3,3,50130
2208250003,d_d000920,9,카페노티드 제주애월,2022-08-25,2022-08-25,제주특별자치도 제주시 애월읍 애월로1길 24-9,제주특별자치도 제주시 애월읍 애월리 2527-3,126.3097228,33.46327185,,,,,30,11,N,1,,4,4,4,
2208190003,d_d000692,3,소섬바라기,2022-08-19,2022-08-19,제주특별자치도 제주시 우도면 우도비양길 83,제주특별자치도 제주시 우도면 연평리 610-9,126.9627865,33.50948936,,,POI010000006VS52W,조일리어촌계,30,11,N,5,,5,5,5,
2208210001,d_d000281,21,집,2022-08-21,2022-08-22,,,,,,4613012800,POI01000000EIAVOL,"e편한세상여수더퍼스트아파트,101동",210,21,,,,,,,
2209160004,d_d001221,9,금능반지하,2022-09-16,2022-09-16,제주특별자치도 제주시 한림읍 금능9길 30,제주특별자치도 제주시 한림읍 금능리 1493-9,126.228632,33.39105666,,,,,60,11,N,1,,3,4,4,
2209200003,d_d001456,7,코코티에,2022-09-20,2022-09-20,제주특별자치도 서귀포시 표선면 표선당포로 21-3,제주특별자치도 서귀포시 표선면 표선리 45-15,126.8446356,33.32645984,,,,,90,11,N,6,,4,4,4,
2211050007,d_d012263,7,서귀포매일올레시장,2022-11-05,2022-11-05,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도 서귀포시 서귀동 277-1,126.5632316,33.25015006,,,POI01000000BSCGYP,서귀포시공영주차장,60,4,N,1,,5,5,5,
2208290004,d_d000770,19,언니네시골집,2022-08-29,2022-08-29,제주특별자치도 제주시 한경면 용수3길 38,제주특별자치도 제주시 한경면 용수리 4143-1,126.1658025,33.3246252,,,,,120,24,Y,4,7,5,5,5,
2210170006,d_d002122,20,누구나홀딱반한닭 제주남원점,2022-10-17,2022-10-17,제주특별자치도 서귀포시 남원읍 태위로 672-4,제주특별자치도 서귀포시 남원읍 남원리 112-3,126.7182825,33.27858827,,,,,30,11,N,9,,4,4,3,
2210040003,d_d001455,25,집,2022-10-04,2022-10-05,,,,,,4145010800,POI01000000C1HD8B,하남풍산아이파크아파트/508동,570,21,,,,,,,
2210310004,d_d003374,7,고씨네천지국수,2022-10-31,2022-10-31,제주특별자치도 서귀포시 중앙로79번길 4,제주특별자치도 서귀포시 서귀동 298-1,126.5607512,33.25174533,,,,,30,11,Y,4,,5,5,5,
2210250020,d_d003356,10,블루마운틴호텔,2022-10-25,2022-10-26,제주특별자치도 서귀포시 성산읍 일출로 297,,,,,,POI010000006VSAIH,블루마운틴호텔,120,24,N,2,1,5,5,5,47190
2209030003,d_d001083,17,제스토리,2022-09-03,2022-09-03,제주특별자치도 서귀포시 막숙포로 60,제주특별자치도 서귀포시 법환동 209-3,126.5149177,33.23609313,,,,,30,10,N,11,,5,5,5,
2210300003,d_d010612,13,꼬스뗀뇨,2022-10-30,2022-10-30,제주특별자치도 제주시 구좌읍 해맞이해안로 2080,제주특별자치도 제주시 구좌읍 종달리 150,126.9052437,33.50986804,,,POI01000000B32BL8,고향농수산,60,11,N,1,,5,5,4,
